Date,Close,High,Low,Open,Volume,Returns,Log_Returns,Rolling_Mean_5,Rolling_Std_5,Rolling_Volatility_10,RSI,MACD,MACD_Signal,EMA20,EMA50,BB_High,BB_Low,ATR,Target_Return
2001-06-25,36.576812744140625,36.947978499451324,35.977885087412965,36.78770303605294,39212100,0.002543374068793119,0.002540145166677901,36.197207641601565,0.5530669825016818,0.021313861405928745,43.649901505074325,-0.8549567794685231,-0.6412006121349166,37.55630402349143,38.49578912623781,41.26303635774312,34.35125273527446,1.6964063645893608,0.00345918272844915
2001-06-26,36.703338623046875,37.023892712180235,35.834471800794006,35.885086620529776,55155100,0.00345918272844915,0.0034532135176411492,36.482331085205075,0.23862579973956663,0.021515091396513027,44.35253637081075,-0.8122265601273142,-0.6754058017333961,37.4750692234491,38.42549694964208,41.14630890961201,34.247810734553035,1.6601931179319942,0.006435235034651345
2001-06-27,36.93953323364258,37.243215677857776,36.273119338606946,36.84674101814021,53289400,0.006435235034651345,0.006414617315648116,36.65441665649414,0.17758427781861844,0.02022007049811838,45.71336440754687,-0.750650589597349,-0.6904547593061868,37.42406579584848,38.36722386274014,41.13412371464163,34.20600690059274,1.6109004908833398,0.012788175156506284
2001-06-28,37.411922454833984,39.10748156739143,37.411922454833984,37.45410307172757,89963700,0.012788175156506284,0.012707096941222351,36.82312545776367,0.370892122478261,0.010328755661701678,48.429633375066864,-0.6561694145332666,-0.6835976903516028,37.42290928718043,38.329761062430094,41.11975736084915,34.18831568297409,1.6506896225165908,0.03044035210059108
2001-06-29,38.55075454711914,39.24247460042638,37.70719319255606,38.03618160596667,59719600,0.03044035210059108,0.029986237189463767,37.23647232055664,0.8008863274821835,0.013129505863765106,54.358650717541046,-0.48382098323772027,-0.6436423489288263,37.530323121460306,38.33842747359437,41.0870291616488,34.19151926974769,1.6635369455934337,-0.005470693258923619
2001-07-02,38.3398551940918,39.20872215526761,38.1205274914318,38.50856806892323,50884300,-0.005470693258923619,-0.005485712302723159,37.589080810546875,0.8255778144698066,0.011941432119500894,53.140205616815834,-0.36010041157258144,-0.5869339614575774,37.607421414091874,38.338483462633484,41.054807779101964,34.191686132641195,1.6224410683250317,0.004180362831415514
2001-07-03,38.50012969970703,38.542307112885396,37.791538217347316,38.1711413718133,24758400,0.004180362831415514,0.004171649389838459,37.948439025878905,0.7290566048100325,0.011166177345351547,53.984350010823455,-0.2462792007138077,-0.5188030093088235,37.692441250817126,38.344822530754016,40.75367030226758,34.3063951579375,1.560178770268821,-0.04798446937937958
2001-07-05,36.6527214050293,38.11208136219876,36.6527214050293,37.85057632719531,44409800,-0.04798446937937958,-0.04917393064671607,37.89107666015625,0.8322612544198775,0.02016046975714605,44.11876514115336,-0.30166803963676614,-0.4753760153744121,37.59342031312305,38.27846562386285,40.386250871181254,34.33385906839394,1.5806951648694576,-0.041426617907388524
2001-07-06,35.13432312011719,36.36592162455098,34.99935346508239,36.281563578947726,53434800,-0.041426617907388524,-0.04230916012323614,37.43555679321289,1.5085791961787753,0.023762614676931103,37.97590544174831,-0.46275183030002864,-0.47285117835953544,37.35922058045582,38.15516591783361,39.7132140051064,34.41218501222759,1.5858860773749897,0.008643303136548272
2001-07-09,35.4379997253418,36.01162151993491,35.00778498836204,35.33677329627541,45547500,0.008643303136548272,0.008606163643819715,36.81300582885742,1.5741636237664585,0.02408579871993379,39.78177151047757,-0.5594586398866568,-0.49017267066495973,37.17624716568305,38.04861038087314,39.22315234189466,34.45178700441882,1.5443111098176956,-0.035943602588586115
2001-07-10,34.16423034667969,36.17190700634469,34.07987550953921,36.07067734025919,58620000,-0.035943602588586115,-0.03660548254404561,35.977880859375,1.6665487132966126,0.026151975269736213,35.15783953591617,-0.7304617187451115,-0.5382304802809901,36.889388421016065,37.896281752081244,39.07212464447492,34.134637669367855,1.5834339946025373,0.012345426748793093
2001-07-11,34.586002349853516,34.670357165973854,33.632777481629844,34.096735406151645,77840200,0.012345426748793093,0.01226984340461543,35.195055389404295,0.951452369498808,0.02667330146204938,37.73842957019681,-0.822468509976531,-0.5950780862200983,36.67001831900058,37.766466873562514,38.8338547897769,33.96799877162447,1.5444444010126424,0.06341423654275906
2001-07-12,36.77924728393555,36.97326908753302,35.68261895636446,35.960995547494754,70363300,0.06341423654275906,0.06148470975733386,35.220360565185544,1.0003397462466737,0.03447472061273661,49.08578506352088,-0.7102210324677998,-0.6181066754696386,36.68042107756582,37.72775237985166,38.74056255275116,33.981151848493965,1.6046459964888466,-0.010320326000452837
2001-07-13,36.39967346191406,37.47943095786947,36.18878312486458,36.59369218584785,62474200,-0.010320326000452837,-0.010373949827474548,35.47343063354492,1.1253746710121317,0.03430368923882619,47.473220593153954,-0.6444635583134755,-0.623378052038406,36.653683209408506,37.675670853658026,38.75545530369973,34.04218110987449,1.5822175562399927,-0.018540433428953142
2001-07-16,35.72480773925781,36.99858667541683,35.34520785641417,36.58524036170122,53390800,-0.018540433428953142,-0.018714461660745748,35.530792236328125,1.1304154029906281,0.0325767434079053,44.66376314969503,-0.6394352979393432,-0.6265895012185935,36.56521887891796,37.599166417799196,38.75497078262677,34.021575695644714,1.5873005035801833,0.022432462677164144
2001-07-17,36.52620315551758,36.61056121514243,35.041536703360485,35.277732834448194,59813000,0.022432462677164144,0.022184555581867462,36.003186798095705,0.8830238279822958,0.03390087636185239,48.557028266207695,-0.564279786686015,-0.6141275583120778,36.56150309573697,37.55708942712148,38.76978730677424,34.113890748035324,1.5859950755945948,-0.038106343259226384
2001-07-18,35.13432312011719,36.14659392391293,34.70410513236663,35.65733013113571,64797200,-0.038106343259226384,-0.03885137835537066,36.112850952148435,0.6718082911605725,0.03532998715607279,42.910200568049696,-0.6099998899618058,-0.6133020246420234,36.425581193296985,37.462078983709546,38.777748958694765,34.0915892676236,1.6028595718486203,0.023769816504477837
2001-07-19,35.969459533691406,36.56838738789998,35.21869036180579,35.81761821601437,76590200,0.023769816504477837,0.023491712778732694,35.95089340209961,0.5591581413310243,0.03367871343108417,46.90030926147864,-0.57224834939462,-0.6050912895925428,36.38214103523931,37.4035448876304,38.776078769273056,34.08229487269472,1.590802764415347,-0.023217930555558503
2001-07-20,35.13432312011719,35.547666280816685,34.88968961476337,34.99935346508239,49012800,-0.023217930555558503,-0.023491712778732833,35.69782333374023,0.5907183114437361,0.03170710096657015,43.61731713312493,-0.6027701514644832,-0.604627061966931,36.263301233799105,37.31455579870831,38.769702164319895,33.94526594481097,1.5543004183091107,-0.024970000820824446
2001-07-23,34.25701904296875,35.766994283760084,34.206404215179,35.632024627584514,55329400,-0.024970000820824446,-0.02528704006872905,35.404265594482425,0.8717942143466761,0.032513186770829254,40.416709076671715,-0.6897984395656636,-0.6216613374866775,36.072226739434306,37.19465239652245,38.82458105445189,33.66768693566042,1.5547496790428232,-0.011327385183878618
2001-07-24,33.86897659301758,34.501647364608715,33.160385200118306,34.062995243487265,70422900,-0.011327385183878618,-0.011392028635887492,34.87282028198242,0.8255753198436294,0.03061078992366992,39.05172513368093,-0.781076998164508,-0.6535444696222437,35.86239339215652,37.06423373756148,38.88263165998756,33.33885271501244,1.5395005708605078,0.008717528055541508
2001-07-25,34.16423034667969,34.34981484990567,33.23631426641131,33.86054778428472,68859600,0.008717528055541508,0.008679749804390673,34.678801727294925,0.8619452417619562,0.030463409272069458,40.692970965657295,-0.8201373700148835,-0.6868630497007716,35.70066357830159,36.95050811438965,38.86587769894795,33.10169584841534,1.5090720003343543,0.014814735413827771
2001-07-26,34.67036437988281,35.33677850685705,33.725576727445926,34.122051525152486,69199300,0.014814735413827771,0.014706069147843807,34.418982696533206,0.49207275149963475,0.021692016405992533,43.50165411295279,-0.801018566166185,-0.7096941529938543,35.60253984511885,36.86109071303644,38.77158361903614,32.96907304295116,1.5163669845541237,0.020680789223631993
2001-07-27,35.38737487792969,35.64887665665889,34.839059091298665,35.125869881271534,47452900,0.020680789223631993,0.020469845072211366,34.4695930480957,0.5877513989825579,0.02312242940352802,47.30863491384415,-0.7197136109856501,-0.7116980445922134,35.58204794348178,36.803297935189114,38.58825696707852,32.94994493721835,1.4779487911414062,-0.005959087543825381
2001-07-30,35.17649841308594,35.68263378446781,34.923430727395,35.53922994248403,39459400,-0.005959087543825381,-0.005976913759937843,34.65348892211914,0.6456093735777579,0.022490838831095365,46.320078358575024,-0.6646333371880289,-0.7022851031113766,35.54342417868218,36.73950187549879,38.121598331312654,33.0791779595809,1.4266098101365066,0.0014388414311722372
2001-07-31,35.22711181640625,36.087544565990406,35.00778733573439,35.29459825226244,55732500,0.0014388414311722372,0.001437807290697572,34.925115966796874,0.5029719739563095,0.020955095382145638,46.60845211007249,-0.6098675709884063,-0.6838015966867825,35.51329919179876,36.68019246141673,37.63256728270034,33.25693467042466,1.4018346258593284,0.0320875587574351
2001-08-01,36.35746383666992,36.69488939413223,35.77540812887246,35.960992507269594,53864800,0.0320875587574351,0.03158350721754763,35.36376266479492,0.6169566620614085,0.01976639983004286,52.717545007289004,-0.4698393300874528,-0.6410091433669167,35.59369582464363,36.667536436916855,37.08122633905233,33.594009027768955,1.4065448367069464,0.018794045593428777
2001-08-02,37.040767669677734,37.11668829718464,36.12128594450754,36.9395412389786,53187300,0.018794045593428777,0.01861961957666741,35.837843322753905,0.8261846562779798,0.019258451104662896,55.99538161992154,-0.3002677321036131,-0.5728608611142559,35.73151219083736,36.68217295584866,37.166138500338946,33.54790149294719,1.3771775164190998,-0.016624588118555945
2001-08-03,36.42498016357422,36.72022535549271,35.9019730159195,36.72022535549271,51513700,-0.016624588118555945,-0.016764327488080367,36.04536437988281,0.8149857743211332,0.018348455024096984,52.46547975171162,-0.21311328708060984,-0.5009113463075268,35.79755675966944,36.67208696399476,37.28553804410155,33.55756765353029,1.3601501690861806,-0.015748293727136677
2001-08-06,35.851348876953125,36.14659399229704,35.72481341727406,35.87665468171677,31105700,-0.015748293727136677,-0.015873615583096537,36.18033447265625,0.6797860999583081,0.016919916250687478,49.344872624073645,-0.18816100929070245,-0.43836127890416193,35.802679818458365,36.639901156659796,37.31561910490246,33.56882150789051,1.313008496030036,-0.005176301544888945
2001-08-07,35.665771484375,36.12129536825889,35.37896050762563,35.513930189747036,38407500,-0.005176301544888945,-0.005189745005401169,36.26806640625,0.5399291023936018,0.016376092319902683,48.34308258575092,-0.1812711134582301,-0.3869432458149756,35.78964092949805,36.60169999304078,37.29786473318598,33.73672999337652,1.272246093501695,-0.04210034089275569
2001-08-08,34.16423034667969,35.977888306576965,33.99551745446795,35.30303673773003,76045200,-0.04210034089275569,-0.04301224646845166,35.829419708251955,1.0749620201553578,0.022087480710662303,41.07657471771331,-0.2935883386653728,-0.36827226438505506,35.634839921610585,36.506112948085445,37.329603764866256,33.662813761378864,1.322969290545075,0.004197768901739939
2001-08-09,34.30764389038086,34.484794247032966,33.72558762690015,34.08831932119342,66861400,0.004197768901739939,0.004188982849160509,35.28279495239258,0.9970729683329584,0.02155682724625702,41.973701641916634,-0.36680003198065947,-0.36797781790417594,35.508440299588706,36.419898475234284,37.176388200829784,33.56886898605986,1.2827005283727708,-0.009589991397161275
2001-08-10,33.978633880615234,34.375108555036576,33.0928955307585,34.09673189820551,68491900,-0.009589991397161275,-0.00963627148610723,34.79352569580078,0.8910590656613511,0.02028682934862387,40.45206745926717,-0.4462253761607755,-0.38362732955549583,35.362744450162666,36.324162608778636,37.08804453247728,33.415108696282495,1.2826657066517215,0.020357807841774635
2001-08-13,34.67036437988281,34.87282048579889,33.91116122304145,34.240149579465765,48425700,0.020357807841774635,0.02015335778479034,34.55732879638672,0.6695481656834736,0.021646812109189187,44.96908921557603,-0.4481872398798572,-0.39653931162036815,35.29680349108839,36.25930777627292,37.03849242683413,33.35921646598813,1.2597366749449874,-0.012165312520217573
2001-08-14,34.24858856201172,35.176507951738415,34.197976941907534,34.99936084551161,51267600,-0.012165312520217573,-0.012239915598475764,34.27389221191406,0.25405355604676993,0.021886166511547574,42.83546273697525,-0.4782626998901591,-0.41288398927432635,35.19697349784299,36.18045604238033,36.862787753058726,33.30715968041295,1.2396505560082656,-0.03694616945171463
2001-08-15,32.98323440551758,34.52695260786362,32.957928604800394,34.26544753470978,58935300,-0.03694616945171463,-0.037645969942256725,34.03769302368164,0.6389433471124935,0.02057871691746964,37.14190670934204,-0.5973157400186722,-0.4497703394231955,34.986141203335805,36.055074801719044,36.976750537928304,32.97808802408341,1.2631772307979057,0.0117651861934454
2001-08-16,33.37128829956055,33.39659411042503,32.089074656217704,32.595210181094345,68227300,0.0117651861934454,0.011696514489158306,33.85042190551758,0.6761774601915582,0.01960177151205337,39.7852155306538,-0.6528280307368064,-0.49038187768591773,34.832345688690545,35.94982827222263,36.90880233151978,32.78621910707885,1.2663445324700071,-0.0455010543452777
2001-08-17,31.852859497070312,32.730163641976105,31.810682093896485,32.42648119043721,56649300,-0.0455010543452777,-0.04656874042174078,33.42526702880859,1.106672687588844,0.022557074471880215,33.79636159740457,-0.8100091540822945,-0.5543073329651931,34.54858509901243,35.7891628300598,37.11620920713352,32.25066586916043,1.2873632234124397,0.01377143763212518
2001-08-20,32.29151916503906,32.60363910138641,31.650414119381125,31.928787620150246,49921300,0.01377143763212518,0.013677473086656077,32.94949798583984,0.9357127822592506,0.024052634165616274,36.75808810526603,-0.8889330902662138,-0.6212324844253972,34.33362643863401,35.65200033339232,37.2285759152234,31.941749173277575,1.2634962061690718,-0.04153636585726592
2001-08-21,30.950246810913086,32.60362854299236,30.916506822121953,32.299946118367,56445600,-0.04153636585726592,-0.0424236575993598,32.289829635620116,0.9533875022089329,0.025896687280884397,32.0384514820589,-1.047633876605353,-0.7065127628613884,34.01139980742249,35.46761784231471,37.512072037093105,31.36638007319742,1.2937551715048816,0.027256010303421313
